8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
8.820000000000000000e+02
