1.008299999999999955e+03
1.176599999999999909e+03
1.176599999999999909e+03
1.176599999999999909e+03
1.176599999999999909e+03
1.176599999999999909e+03
1.130999999999999773e+03
1.135199999999999818e+03
1.135199999999999818e+03
1.130999999999999773e+03
1.130999999999999773e+03
1.130999999999999773e+03
1.130999999999999773e+03
1.130999999999999773e+03
1.130999999999999773e+03
1.014599999999999795e+03
1.014599999999999795e+03
1.014599999999999795e+03
1.014599999999999795e+03
1.014599999999999795e+03
1.135199999999999818e+03
1.176599999999999909e+03
1.176599999999999909e+03
1.176599999999999909e+03
1.203200000000000045e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.093199999999999818e+03
1.347600000000000136e+03
1.249400000000000091e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.249400000000000091e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.171200000000000273e+03
1.178549999999999955e+03
1.185900000000000091e+03
1.171200000000000273e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.272400000000000091e+03
1.272400000000000091e+03
1.272400000000000091e+03
1.272400000000000091e+03
1.255049999999999955e+03
1.272400000000000091e+03
1.272400000000000091e+03
1.272400000000000091e+03
1.272400000000000091e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.249400000000000091e+03
1.326799999999999955e+03
1.249400000000000091e+03
1.249400000000000091e+03
1.249400000000000091e+03
1.249400000000000091e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.326799999999999955e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.208099999999999909e+03
1.255049999999999955e+03
1.161479999999999791e+03
1.161479999999999791e+03
1.161479999999999791e+03
1.161479999999999791e+03
1.161479999999999791e+03
1.161479999999999791e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.347600000000000136e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.347600000000000136e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.255049999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.126200000000000045e+03
1.024200000000000045e+03
1.024200000000000045e+03
1.024200000000000045e+03
1.024200000000000045e+03
1.024200000000000045e+03
1.024200000000000045e+03
1.024200000000000045e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.302000000000000227e+03
1.347600000000000136e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.347600000000000136e+03
